round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
252,0.2559,91.9828,99.3966,0.4574,87.9654,98.7879,0.3236,90.4600,99.3700
256,0.3055,90.9329,99.6513,0.3930,88.5609,98.6162,0.3580,89.1200,99.3800
260,0.2387,93.6114,99.6451,0.2730,91.8133,99.3114,0.3442,90.1900,99.3500
264,0.1589,95.2817,99.8592,0.3104,90.9769,99.5526,0.3340,90.1400,99.4200
268,0.2474,92.2111,99.3300,0.3873,89.9921,98.9674,0.3081,90.8700,99.4400
272,0.2923,91.5192,99.7788,0.2813,91.3838,99.3037,0.3174,90.8000,99.4300
276,0.1592,95.5505,99.5475,0.3909,88.4462,99.4024,0.3445,89.7700,99.4300
280,0.2098,93.6585,99.6748,0.2973,91.4127,99.7230,0.3355,90.1300,99.4100
284,0.1601,95.9518,99.4832,0.3446,89.6104,99.6753,0.3601,88.9100,99.3700
288,0.1888,94.5797,99.7643,0.3101,90.5081,99.5206,0.3508,89.8800,99.3800
292,0.3090,91.0482,99.4644,0.2881,91.3371,99.8117,0.3365,89.9600,99.4500
296,0.1776,95.0694,99.7222,0.2180,93.5258,99.7375,0.3167,90.6700,99.4900
300,0.2698,92.1227,99.6683,0.2206,93.5986,99.6540,0.3129,91.0500,99.4400
304,0.2766,92.0937,99.4876,0.3374,91.1458,99.3056,0.3031,91.3400,99.4200
308,0.2439,93.6800,99.7600,0.4633,87.0061,99.4732,0.3572,89.2800,99.3200
312,0.3075,92.1053,99.1465,0.3784,88.6228,99.4867,0.3120,90.9700,99.4900
316,0.2701,92.1533,99.5438,0.5254,83.4270,98.8764,0.3258,90.0000,99.4700
320,0.2180,93.8333,99.3333,0.2795,91.8613,99.5479,0.3241,90.0600,99.4700
324,0.2893,91.8548,99.1129,0.3093,91.3183,99.3569,0.3001,91.2600,99.5100
328,0.2824,91.4116,99.9150,0.3294,90.2896,99.4889,0.3553,89.3300,99.4400
332,0.1758,95.3870,99.2963,0.3114,90.2865,99.3711,0.3682,88.9500,99.3600
336,0.1646,95.5520,99.5234,0.4453,85.3288,99.2411,0.3382,89.8100,99.4700
340,0.1868,94.8135,99.6360,0.3218,90.4499,99.5264,0.3144,90.6900,99.3900
344,0.2340,92.1835,99.9150,0.4087,87.3449,98.7593,0.3302,90.3700,99.4800
348,0.1591,95.3858,99.6974,0.3649,87.8529,99.4867,0.3285,90.0000,99.4800
352,0.2584,92.6418,99.4681,0.2565,92.8328,99.4027,0.2970,91.4700,99.4800
356,0.2130,93.9058,99.8153,0.3182,91.0385,99.2462,0.3164,90.8000,99.4600
360,0.1884,95.2970,99.5875,0.2694,91.0112,99.7407,0.3282,90.4000,99.3000
364,0.2281,93.1847,99.8089,0.3987,87.5314,99.3305,0.3287,90.4400,99.3200
368,0.1990,94.4488,99.5309,0.4393,86.9607,99.1371,0.3238,90.2900,99.5100
372,0.1888,95.2118,99.6317,0.3172,90.4110,99.5971,0.3155,90.4700,99.4300
376,0.2061,94.4316,99.8453,0.3015,92.0228,99.6201,0.2978,91.4100,99.4700
380,0.2617,93.4457,99.4382,0.2589,92.4631,99.7669,0.2959,91.3900,99.4900
384,0.2267,94.3114,99.8503,0.2712,92.4062,99.5425,0.2982,91.4000,99.4900
388,0.3111,91.0247,99.7008,0.3252,89.9526,99.5261,0.2903,91.6200,99.4400
