round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
876,1.8648,32.2034,89.6045,2.1842,20.3786,80.0668,2.1131,21.8456,82.5833
880,1.7093,40.4494,87.8901,2.0615,21.8716,78.1284,2.0669,24.8878,79.7011
884,1.6018,37.8788,90.3030,2.3616,18.5451,68.0328,2.1605,24.0589,76.3811
888,1.7118,38.5528,90.8660,2.6262,6.0768,76.3326,2.3917,19.6344,77.2044
892,1.7734,34.8223,86.7005,1.9789,30.0578,76.0694,2.1280,22.7011,76.6244
896,1.6191,36.3542,93.0208,1.8564,36.6178,86.0186,2.2213,24.7700,74.1311
900,1.7375,36.0394,88.8069,2.2768,21.6776,67.6471,2.0735,24.3011,77.0233
904,1.7323,37.4858,92.7520,2.3618,21.4894,78.2979,2.4085,19.6167,76.7889
908,1.6484,39.6264,88.7906,2.1908,22.3529,79.4652,2.0597,26.9478,79.8578
912,1.7228,38.5946,87.7838,2.0834,19.7701,85.5172,2.2077,21.6878,77.9489
916,1.8257,33.9795,93.1585,2.5951,19.6850,74.3532,2.5221,17.7989,75.1356
920,1.7457,37.6738,87.6106,2.0393,23.0077,79.8201,1.9501,25.1033,82.0589
924,1.8388,33.5689,88.1037,2.0635,26.5946,83.7838,2.2108,23.4133,79.3778
928,1.5369,43.6932,91.9273,2.2286,27.8960,73.1678,2.1923,23.0933,75.2189
932,1.6181,41.5677,92.3990,2.1267,34.2135,78.1860,2.2598,23.9144,75.6233
936,1.9304,27.2622,82.2506,1.9668,21.7112,82.1390,1.9649,24.2544,80.9744
940,1.4668,41.5718,92.8246,2.0969,32.1152,74.8616,2.1968,25.4300,75.9056
944,1.7531,37.1520,87.5803,2.3229,27.6715,72.6659,2.2400,23.6278,76.9000
948,1.7106,45.4245,87.8721,2.4608,22.7979,74.0933,2.3713,22.3556,79.8567
952,1.6023,39.1586,92.8803,2.6533,3.8239,66.3963,2.2349,22.1811,74.8233
956,1.6922,41.7537,88.8309,1.7523,39.4681,88.1915,2.2574,23.9078,79.3589
960,1.6457,43.5175,87.7114,2.3568,31.7702,74.5604,2.2965,26.5611,76.7389
964,1.5272,41.9255,94.5135,2.7355,3.6364,76.3636,2.3916,22.5622,78.0456
968,1.5819,41.8118,92.6829,2.8616,13.7672,65.8323,2.3789,24.0978,73.3378
972,1.6467,37.4858,93.4315,2.0256,23.3173,84.3750,2.1362,23.3600,79.1622
976,2.0049,38.1235,87.1734,2.8096,15.2564,71.0256,2.7761,16.3000,74.9456
980,1.8690,37.1822,85.4873,2.0961,27.4017,82.5328,2.2135,22.7978,78.8356
984,1.5429,42.0389,92.8981,2.4394,23.6318,73.2587,2.4088,23.6767,72.2344
988,1.8068,37.7551,90.1361,2.1276,21.6718,84.8297,2.2750,20.9800,80.9044
992,1.8604,33.4043,87.7660,2.3424,17.6594,77.6385,2.2083,24.4789,80.4789
996,1.5925,49.5192,91.2260,2.7318,13.1291,73.0853,2.4546,23.8500,74.8178
1000,1.5628,48.9118,90.3780,2.1970,25.8929,84.4643,2.3839,23.8333,75.7978
