round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
392,0.2848,92.8627,99.7647,0.4449,86.6906,99.3705,0.3555,89.8200,99.3800
396,0.3107,91.4214,99.5795,0.3110,91.4560,99.2153,0.3370,90.7900,99.3600
400,0.3357,91.2050,99.5845,0.3190,91.1426,99.6457,0.3437,90.6600,99.3300
404,0.2359,93.6589,99.4898,0.3385,91.0496,99.6745,0.3423,90.4800,99.4100
408,0.3474,90.7451,99.3725,0.2948,91.8803,99.5014,0.3371,90.6700,99.4500
412,0.3324,90.6130,99.6169,0.3245,91.7834,98.8796,0.3367,90.7200,99.4300
416,0.4013,88.3757,99.6151,0.3284,90.8871,99.4355,0.3402,90.6200,99.4000
420,0.3700,89.4818,99.5360,0.5113,85.2885,99.1346,0.3414,90.6200,99.3200
424,0.2791,91.5874,99.5611,0.3420,91.4020,98.9930,0.3512,90.3800,99.2600
428,0.3506,90.5393,99.3811,0.3608,89.3976,99.4378,0.3362,90.3300,99.3800
432,0.3675,89.6116,99.4580,0.3806,88.1812,99.4338,0.3416,90.7400,99.4000
436,0.3837,90.3515,98.9529,0.4110,88.2100,99.3115,0.3394,90.7200,99.4100
440,0.2607,93.4677,99.7581,0.4173,87.3585,99.3396,0.3339,90.9100,99.4300
444,0.3451,90.7781,99.7118,0.3492,90.5861,99.4671,0.3382,91.0700,99.3800
448,0.3306,90.9511,99.6307,0.4206,89.0423,98.7921,0.3324,91.0300,99.3500
452,0.2519,92.7484,99.5524,0.4992,83.3474,99.4954,0.3564,89.8300,99.3800
456,0.1850,95.8824,99.7059,0.3780,89.0435,99.3913,0.3383,90.5800,99.3900
460,0.3264,89.8625,99.7423,0.4724,85.3891,99.4126,0.3369,90.8400,99.3600
464,0.2974,92.7548,99.8315,0.3390,90.5217,99.4857,0.3366,90.5300,99.3600
468,0.2522,92.6460,99.5674,0.3804,88.0973,99.3050,0.3392,90.5200,99.4000
472,0.2976,92.3810,99.5238,0.4164,88.8268,99.1620,0.3413,90.4700,99.3500
476,0.2618,92.7303,99.7464,0.3750,87.2266,99.5626,0.3501,90.0300,99.3500
480,0.2879,92.8797,99.5253,0.3541,90.9254,99.3711,0.3299,90.9300,99.4200
484,0.3727,88.7701,99.5544,0.3116,91.5700,99.6906,0.3330,90.8100,99.3900
488,0.2749,92.3636,99.8182,0.3546,90.2743,99.5844,0.3389,90.4600,99.3800
492,0.3557,91.0000,99.8000,0.4660,87.4246,99.3971,0.3262,90.9700,99.4200
496,0.3340,91.6355,99.4025,0.3104,92.1073,99.2897,0.3236,91.1200,99.4000
500,0.3568,90.1482,99.6513,0.4182,86.9521,98.9806,0.3388,90.6500,99.3500
504,0.3783,89.1933,99.3151,0.3927,88.7764,99.4937,0.3306,90.7800,99.3900
508,0.3022,91.4943,99.6169,0.4032,87.9024,99.2195,0.3298,90.7600,99.4500
512,0.3730,90.2655,99.7345,0.4103,88.2799,99.4098,0.3263,91.1100,99.4600
516,0.3531,90.3386,99.6697,0.2936,91.5820,99.4920,0.3247,91.0200,99.4300
520,0.2836,92.5734,99.1364,0.2671,92.9379,99.6234,0.3389,90.4100,99.4400
524,0.2486,93.0118,99.4094,0.3579,89.4459,99.4723,0.3438,90.1600,99.3800
528,0.3064,91.3144,99.6157,0.3165,90.4655,99.3994,0.3433,89.9900,99.3500
532,0.3382,90.9792,99.1519,0.2692,92.0792,99.4599,0.3370,90.3400,99.3300
