round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
476,1.3832,47.8261,94.5917,1.5039,45.9242,91.1596,1.6310,40.9344,90.7856
480,1.2854,53.0032,95.3635,1.4740,47.6471,92.5882,1.8869,33.5556,90.2389
484,1.3693,49.3134,94.1323,1.4965,45.8427,93.1461,1.6823,39.2900,91.0878
488,1.3159,51.6360,94.7853,1.7602,35.5932,89.4915,1.6459,41.0067,90.6511
492,1.5598,46.5640,96.5640,1.6656,44.1324,91.8756,2.0523,31.0633,90.2689
496,1.3623,51.4673,95.1467,1.5715,45.6496,90.8224,1.5980,42.6856,91.0500
500,1.2413,53.6216,96.1081,1.5231,47.7966,92.9944,1.8720,37.3422,88.1189
504,1.4102,47.2956,94.9686,1.6137,40.7747,92.7625,1.6273,39.8044,91.3211
508,1.4251,50.8584,92.8112,2.0424,25.7993,90.7387,1.7132,38.8667,90.7944
512,1.3006,51.2111,96.0784,1.5914,42.4242,93.0415,1.5936,42.7656,91.4700
516,1.2436,53.7162,96.0586,1.5116,46.1449,92.1729,1.6816,40.5233,90.5922
520,1.1954,57.5163,96.4052,1.8439,33.3333,89.9676,1.9504,33.9111,88.2844
524,1.3743,51.0989,94.5055,1.5250,45.4744,91.4940,1.6697,41.8067,90.3789
528,1.3029,51.8519,95.2381,1.8090,38.1137,87.0801,1.6950,41.3067,89.2344
532,1.3072,56.8157,96.1832,1.7010,42.8983,91.2668,1.9360,35.6411,89.6133
536,1.3599,50.8516,94.2822,1.4906,43.4599,92.9325,1.5395,44.8889,91.6967
540,1.1468,58.5302,96.3255,1.9479,29.4887,89.4174,1.7526,37.7989,89.4789
544,1.2731,54.3011,94.6237,1.4816,47.1910,93.8202,1.6700,41.1511,91.1489
548,1.2051,55.3355,95.8196,1.6523,41.8994,92.6257,1.6983,39.1244,90.4467
552,1.1100,59.0596,97.0183,1.4794,50.0574,93.1114,1.8225,38.8822,88.9111
556,1.2481,55.3846,95.1282,1.9166,32.3770,88.7295,1.6979,40.1911,90.8422
560,1.3077,52.9070,95.2326,1.5086,47.7660,92.4468,1.6021,43.8244,90.8878
564,1.4066,47.1360,93.5561,1.5820,44.4934,91.9604,1.5501,44.5833,91.4122
568,1.3393,49.4286,94.9524,1.5710,44.3439,90.9502,1.5723,43.3467,91.7011
572,1.1372,58.8667,96.6422,1.7968,37.7709,89.9897,1.7408,40.6256,90.4400
576,1.2706,54.4330,94.7423,1.7310,38.2812,91.0714,1.6539,43.6144,91.1967
580,1.3459,51.3158,95.7237,1.8341,31.8486,91.0913,1.6944,39.8000,91.6933
584,1.2731,52.8944,95.5732,1.3215,50.6329,93.4407,1.5378,45.1933,91.6611
