round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
268,2.5393,23.4957,86.4374,3.4621,8.6114,69.1066,2.9302,17.9500,80.9200
272,2.6546,39.3118,84.2544,3.8070,24.3270,72.6820,3.6448,23.8000,79.5900
276,5.4638,20.3854,77.5862,4.1531,39.7046,76.2815,4.9223,25.4400,72.2400
280,3.9569,33.2988,82.3651,4.2494,28.7356,84.0125,3.8073,25.4200,80.1300
284,3.7780,24.5578,93.7565,4.7577,19.2446,75.2698,4.6009,16.6300,78.9200
288,2.5078,19.5459,84.0079,2.7125,15.7443,76.3359,2.6696,18.6300,77.3700
292,2.4579,34.7959,90.9184,2.5883,33.6879,78.6348,3.1038,26.3200,79.0300
296,2.5361,27.8761,91.2611,2.1297,38.2263,86.6463,2.7264,26.1200,84.5200
300,2.7939,35.4966,89.5772,3.3236,26.7241,84.0996,3.5934,23.9600,83.4900
304,2.2453,26.8932,94.1748,2.4850,28.3898,87.1822,2.3958,26.7600,89.8200
308,2.3419,34.5588,89.6140,3.3862,16.4084,85.6882,2.6457,31.1200,89.4700
312,3.1939,34.9134,93.1632,3.8906,29.2462,85.5276,3.9546,22.5500,81.9500
316,2.1552,47.6142,94.2132,3.8565,18.6693,86.9911,3.5529,25.2500,85.9500
320,2.5106,46.1700,91.2907,4.2268,13.3272,82.8125,3.9639,22.3700,84.9200
324,3.7847,35.5952,80.7143,4.9747,16.9043,84.8269,4.8374,25.2700,72.7500
328,2.2512,42.7131,92.8506,3.3896,19.3644,93.3466,3.1207,24.0600,90.6100
332,2.4866,30.4687,88.5045,3.2941,15.9606,84.4335,3.1133,21.0100,82.4200
336,2.3651,35.7609,95.9783,2.2582,37.8036,94.1922,2.7188,31.4200,85.7200
340,2.0283,44.9306,96.7983,3.2602,25.2874,83.2184,2.8400,25.9400,86.0600
344,2.8007,27.6163,87.1124,3.3379,19.9034,87.8261,3.7167,22.3800,80.6500
348,2.8245,31.7146,87.6115,3.5028,19.8251,84.4509,3.3444,27.3100,82.3700
352,2.9952,33.1094,81.8618,3.1892,25.3036,77.4291,3.1732,29.4600,80.7200
356,2.4028,32.3005,91.1737,2.8011,28.3629,85.9228,2.9292,25.5000,82.2200
360,4.3566,19.7305,82.4832,4.4120,14.0455,86.8447,4.1116,21.5500,81.6000
364,3.5386,33.9605,80.8090,3.1572,28.4990,87.7282,2.3879,30.3200,89.3700
368,2.9216,35.8316,87.5770,3.3245,26.0697,89.7512,3.3809,27.9400,85.1300
372,2.6619,36.4092,90.9729,4.0500,15.0963,72.6444,3.1753,28.8500,82.1900
376,2.3285,35.3406,94.3731,3.1339,25.8873,88.8309,2.9641,31.1100,87.6500
380,2.4213,28.7879,95.6061,2.4627,26.6106,95.7049,2.7318,27.3500,93.8500
384,2.8671,32.0437,85.6151,2.6848,35.1408,84.3587,3.0383,29.2900,84.9800
388,2.0485,41.3255,94.6394,3.1059,17.5649,88.3234,2.8519,26.6400,90.5500
392,2.9083,35.4557,81.3983,3.9379,31.7857,73.2143,3.5005,29.7200,77.1100
396,2.4946,41.8331,88.9542,3.3643,23.5234,88.7984,3.0228,31.1000,87.6500
400,1.9250,41.8455,93.8841,2.1696,40.8016,90.9558,2.4152,33.7700,92.4900
404,2.0199,44.7281,93.1188,3.2018,24.2553,89.1489,2.9253,28.3300,86.0200
408,1.8922,48.0788,93.3990,3.1964,22.3776,82.3177,2.8740,27.1400,88.5100
412,2.8038,34.6316,86.3158,2.6729,38.7347,91.8979,2.9221,31.0600,87.4100
416,2.2917,32.4000,91.4000,2.4354,29.8990,89.7980,2.2082,29.8400,90.8100
420,2.1344,41.8440,95.0355,2.8003,32.0794,89.1327,2.7997,29.7700,89.5400
424,1.8693,47.9075,96.2555,3.3877,18.7439,84.4946,2.9902,31.6300,87.3300
428,3.3385,31.5514,83.1237,3.5559,25.6286,86.3636,3.1370,27.9500,88.0700
432,2.2399,47.0825,89.8390,2.8759,36.6466,83.2329,3.4152,30.1000,87.5800
436,1.4965,51.8976,98.2348,2.3132,36.9787,93.7905,2.2433,39.4200,92.8800
440,2.0454,40.4826,91.8677,2.5608,29.7679,90.8174,2.3721,33.9200,90.0500
444,3.8992,26.3705,78.7335,2.7820,47.7801,93.5518,3.8177,30.2000,83.8400
448,1.7938,57.9611,96.7927,3.7724,32.3676,88.4116,3.2236,34.3400,88.4100
452,3.1171,27.6493,94.5087,3.1307,34.1959,76.4325,3.2261,32.2500,83.0100
456,1.4429,55.9047,97.8332,2.7399,28.7895,90.0763,2.5004,36.4400,88.7800
460,1.6239,50.9189,94.7027,2.1891,36.4694,90.4947,2.2996,33.1300,93.1500
464,3.0224,33.2107,93.8362,3.0255,32.0939,91.4873,2.9855,36.3500,90.6700
468,1.9327,47.3734,96.2477,2.5275,35.3620,93.8090,2.8178,29.3400,90.5400
472,2.1183,53.4043,90.9574,2.9875,43.8247,88.6454,3.5286,35.6200,85.3600
476,2.5014,27.0876,95.3157,2.5105,31.4258,89.9127,2.3084,30.7400,91.8000
480,2.9378,36.6732,90.1751,2.7400,36.4807,90.8798,3.6623,25.2600,83.2900
484,2.4029,33.8266,94.3975,2.2437,41.7570,92.9501,2.8694,33.0700,87.8100
488,2.0323,42.2287,96.1877,3.0915,17.8836,90.5820,2.3906,32.3300,93.8500
492,1.8043,50.0536,95.2840,2.9018,32.5918,92.9922,2.4892,40.4900,92.5800
496,1.9904,47.9648,95.9296,2.0189,44.4444,96.7985,2.2549,42.4800,93.1400
500,2.3500,37.1205,95.5926,2.7562,33.2096,91.0019,2.5646,34.4500,92.3300
504,2.1633,44.1572,91.8304,2.5572,40.1756,88.9133,2.8935,35.2500,88.3000
508,1.7058,41.7671,96.0843,1.8436,39.4883,93.1034,2.0355,39.6900,93.0000
512,2.1560,39.8139,96.1737,2.5962,38.5589,89.8734,2.7969,32.2800,90.2700
516,2.4036,24.0685,94.0584,2.3243,28.1642,91.7902,2.3481,30.0000,93.1800
520,1.6454,52.0921,96.4435,2.1679,40.8696,90.5314,2.0182,43.6700,91.7200
524,1.8689,57.1992,92.8994,3.0372,30.1408,90.9859,2.6073,40.1900,91.0000
528,1.9044,43.5644,94.7525,1.8570,41.1638,94.5043,2.0050,43.3400,92.7000
532,1.5714,53.3333,97.2807,3.2689,29.6447,87.1066,2.7192,35.4200,91.0000
536,1.2412,56.1047,97.2868,2.3612,32.4651,87.8140,1.8145,43.0200,92.8500
540,2.0010,45.2174,95.9420,2.4102,42.3745,96.0425,2.8634,34.5000,90.2900
544,1.9392,44.3336,96.1922,2.4178,33.0621,93.9980,2.3759,33.5500,93.7300
548,1.6324,50.0000,95.7798,2.0694,43.1953,94.1815,2.0065,40.8500,92.7400
552,1.7897,55.4217,96.4859,3.2045,31.4532,83.7476,2.8442,40.5400,87.6800
556,1.6689,51.7007,95.1247,2.2010,38.1851,92.9919,2.1219,41.6400,94.5300
560,1.8320,39.7649,95.7884,1.6732,45.7249,94.6097,1.9675,40.0900,92.2900
564,2.2236,48.7648,96.9925,4.7391,13.2325,90.8318,3.7045,29.3700,94.0600
568,1.5966,54.4995,98.2811,1.6828,55.3379,96.2782,2.2118,43.2900,93.8700
