round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
604,0.0361,99.0291,100.0000,0.0941,96.7968,100.0000,0.1337,96.0800,99.8400
608,0.0370,99.0749,99.9159,0.0903,97.5262,99.9250,0.1292,96.4400,99.8600
612,0.0542,98.4956,100.0000,0.1091,96.3948,99.9142,0.1203,96.6400,99.8900
616,0.0560,98.5161,100.0000,0.0765,97.9464,99.9107,0.1174,96.5500,99.9300
620,0.0581,98.3171,100.0000,0.0670,97.5184,100.0000,0.1227,96.1700,99.9100
624,0.0382,98.9671,100.0000,0.0699,97.6291,100.0000,0.1358,96.0300,99.9100
628,0.0448,98.5637,100.0000,0.0781,97.6190,100.0000,0.1231,96.3900,99.8800
632,0.0426,99.0625,100.0000,0.0670,97.5530,100.0000,0.1211,96.3400,99.9200
636,0.0432,99.1935,100.0000,0.0660,97.7240,100.0000,0.1234,96.4300,99.8700
640,0.0254,99.4723,100.0000,0.0757,97.2202,100.0000,0.1358,96.0100,99.9000
644,0.0361,98.9257,100.0000,0.0943,97.1264,99.9179,0.1173,96.4400,99.9100
648,0.0455,99.0557,100.0000,0.0944,97.4199,99.9218,0.1228,96.3200,99.9000
652,0.0368,98.9405,100.0000,0.0663,98.0251,100.0000,0.1294,96.2400,99.9100
656,0.0384,98.6722,100.0000,0.0917,97.0850,99.9190,0.1347,96.0500,99.9100
660,0.0437,98.9698,100.0000,0.0761,97.3105,100.0000,0.1298,96.2200,99.8900
664,0.0457,98.6497,100.0000,0.0895,97.2673,100.0000,0.1312,96.1300,99.9100
668,0.0508,98.5958,100.0000,0.0788,97.7221,99.9241,0.1201,96.5800,99.9000
672,0.0452,98.8618,100.0000,0.0962,96.9302,99.7698,0.1265,96.3000,99.9100
676,0.0539,98.1932,100.0000,0.0734,97.7505,100.0000,0.1238,96.4600,99.8800
680,0.0465,98.6323,100.0000,0.1040,96.6981,99.8428,0.1240,96.2200,99.9100
684,0.0392,98.9544,100.0000,0.0651,98.4690,100.0000,0.1246,96.3700,99.9000
688,0.0467,98.4430,100.0000,0.1438,95.7997,99.7577,0.1337,95.9800,99.9000
692,0.0499,98.6698,99.9218,0.0581,98.4665,100.0000,0.1230,96.5000,99.9000
696,0.0478,98.6807,100.0000,0.0810,97.4156,99.9282,0.1252,96.0200,99.8900
700,0.0457,98.6356,100.0000,0.0825,97.4916,99.9164,0.1316,96.2300,99.8400
704,0.0477,98.4772,100.0000,0.0967,96.7438,100.0000,0.1337,96.0900,99.8400
708,0.0396,98.7734,100.0000,0.0780,96.9672,100.0000,0.1173,96.3800,99.8800
712,0.0425,98.2788,100.0000,0.1042,96.6292,99.9064,0.1386,95.8200,99.8500
716,0.0401,98.8606,100.0000,0.0379,98.9632,100.0000,0.1467,95.9200,99.8300
720,0.0392,98.6019,100.0000,0.0869,96.8869,100.0000,0.1441,95.7600,99.8500
724,0.0547,98.4576,100.0000,0.0632,98.1673,100.0000,0.1264,96.2700,99.8900
728,0.0698,98.0591,100.0000,0.0776,97.3779,100.0000,0.1423,95.5600,99.8700
